      0.00       0.00 	 SKKSac 	 depth
    650.00     650.00 	 SKKSac 	 depth
     65.00       7.5838    1109.71 	     SKKSac 
     70.00       7.5666    1147.59 	     SKKSac 
     75.00       7.5350    1185.35 	     SKKSac 
     80.00       7.4871    1222.91 	     SKKSac 
     85.00       7.4215    1260.19 	     SKKSac 
     85.00      -2.1006    2145.69 	     SKKSac 
     90.00       7.3374    1297.10 	     SKKSac 
     90.00      -2.2154    2134.89 	     SKKSac 
     95.00       7.2350    1333.53 	     SKKSac 
     95.00      -2.3294    2123.53 	     SKKSac 
    100.00       7.1154    1369.42 	     SKKSac 
    100.00      -2.4450    2111.60 	     SKKSac 
    105.00       6.9810    1404.66 	     SKKSac 
    105.00      -2.5614    2099.08 	     SKKSac 
    110.00       6.8341    1439.21 	     SKKSac 
    110.00      -2.6792    2085.98 	     SKKSac 
    115.00       6.6775    1472.99 	     SKKSac 
    115.00      -2.7981    2072.29 	     SKKSac 
    120.00       6.5137    1505.97 	     SKKSac 
    120.00      -2.9189    2058.00 	     SKKSac 
    125.00       6.3455    1538.12 	     SKKSac 
    125.00      -3.0417    2043.09 	     SKKSac 
    130.00       6.1749    1569.42 	     SKKSac 
    130.00      -3.1657    2027.58 	     SKKSac 
    135.00       6.0029    1599.86 	     SKKSac 
    135.00      -3.2918    2011.43 	     SKKSac 
    140.00       5.8310    1629.45 	     SKKSac 
    140.00      -3.4199    1994.66 	     SKKSac 
    145.00       5.6599    1658.18 	     SKKSac 
    145.00      -3.5502    1977.23 	     SKKSac 
    150.00       5.4914    1686.05 	     SKKSac 
    150.00      -3.6829    1959.15 	     SKKSac 
    155.00       5.3246    1713.09 	     SKKSac 
    155.00      -3.8181    1940.40 	     SKKSac 
    160.00       5.1605    1739.30 	     SKKSac 
    160.00      -3.9561    1920.96 	     SKKSac 
    165.00       4.9990    1764.70 	     SKKSac 
    165.00      -4.0956    1900.83 	     SKKSac 
    170.00       4.8411    1789.30 	     SKKSac 
    170.00      -4.2383    1880.00 	     SKKSac 
    175.00       4.6857    1813.12 	     SKKSac 
    175.00      -4.3836    1858.45 	     SKKSac 
    180.00       4.5325    1836.16 	     SKKSac 
    660.00     660.00 	 SKKSac 	 depth
     65.00       7.5837    1108.09 	     SKKSac 
     70.00       7.5664    1145.97 	     SKKSac 
     75.00       7.5347    1183.73 	     SKKSac 
     80.00       7.4866    1221.29 	     SKKSac 
     85.00       7.4208    1258.56 	     SKKSac 
     85.00      -2.1003    2143.91 	     SKKSac 
     90.00       7.3365    1295.46 	     SKKSac 
     90.00      -2.2151    2133.12 	     SKKSac 
     95.00       7.2341    1331.90 	     SKKSac 
     95.00      -2.3291    2121.76 	     SKKSac 
    100.00       7.1143    1367.78 	     SKKSac 
    100.00      -2.4447    2109.82 	     SKKSac 
    105.00       6.9798    1403.02 	     SKKSac 
    105.00      -2.5611    2097.31 	     SKKSac 
    110.00       6.8328    1437.55 	     SKKSac 
    110.00      -2.6788    2084.21 	     SKKSac 
    115.00       6.6762    1471.33 	     SKKSac 
    115.00      -2.7978    2070.52 	     SKKSac 
    120.00       6.5124    1504.30 	     SKKSac 
    120.00      -2.9185    2056.23 	     SKKSac 
    125.00       6.3442    1536.45 	     SKKSac 
    125.00      -3.0412    2041.33 	     SKKSac 
    130.00       6.1736    1567.74 	     SKKSac 
    130.00      -3.1652    2025.82 	     SKKSac 
    135.00       6.0017    1598.18 	     SKKSac 
    135.00      -3.2913    2009.68 	     SKKSac 
    140.00       5.8298    1627.76 	     SKKSac 
    140.00      -3.4194    1992.90 	     SKKSac 
    145.00       5.6588    1656.48 	     SKKSac 
    145.00      -3.5497    1975.48 	     SKKSac 
    150.00       5.4903    1684.35 	     SKKSac 
    150.00      -3.6823    1957.40 	     SKKSac 
    155.00       5.3236    1711.38 	     SKKSac 
    155.00      -3.8175    1938.65 	     SKKSac 
    160.00       5.1596    1737.59 	     SKKSac 
    160.00      -3.9555    1919.22 	     SKKSac 
    165.00       4.9981    1762.98 	     SKKSac 
    165.00      -4.0949    1899.09 	     SKKSac 
    170.00       4.8402    1787.58 	     SKKSac 
    170.00      -4.2376    1878.26 	     SKKSac 
    175.00       4.6848    1811.39 	     SKKSac 
    175.00      -4.3828    1856.71 	     SKKSac 
    180.00       4.5318    1834.43 	     SKKSac 
    670.00     670.00 	 SKKSac 	 depth
     65.00       7.5835    1106.59 	     SKKSac 
     70.00       7.5662    1144.47 	     SKKSac 
     75.00       7.5343    1182.23 	     SKKSac 
     80.00       7.4860    1219.79 	     SKKSac 
     85.00       7.4201    1257.06 	     SKKSac 
     85.00      -2.1000    2142.25 	     SKKSac 
     90.00       7.3356    1293.96 	     SKKSac 
     90.00      -2.2148    2131.45 	     SKKSac 
     95.00       7.2330    1330.39 	     SKKSac 
     95.00      -2.3288    2120.10 	     SKKSac 
    100.00       7.1131    1366.26 	     SKKSac 
    100.00      -2.4443    2108.16 	     SKKSac 
    105.00       6.9785    1401.49 	     SKKSac 
    105.00      -2.5607    2095.65 	     SKKSac 
    110.00       6.8314    1436.02 	     SKKSac 
    110.00      -2.6785    2082.56 	     SKKSac 
    115.00       6.6748    1469.79 	     SKKSac 
    115.00      -2.7974    2068.87 	     SKKSac 
    120.00       6.5110    1502.76 	     SKKSac 
    120.00      -2.9181    2054.58 	     SKKSac 
    125.00       6.3428    1534.89 	     SKKSac 
    125.00      -3.0408    2039.68 	     SKKSac 
    130.00       6.1722    1566.18 	     SKKSac 
    130.00      -3.1647    2024.17 	     SKKSac 
    135.00       6.0004    1596.61 	     SKKSac 
    135.00      -3.2908    2008.03 	     SKKSac 
    140.00       5.8285    1626.19 	     SKKSac 
    140.00      -3.4189    1991.26 	     SKKSac 
    145.00       5.6575    1654.90 	     SKKSac 
    145.00      -3.5491    1973.84 	     SKKSac 
    150.00       5.4891    1682.77 	     SKKSac 
    150.00      -3.6817    1955.76 	     SKKSac 
    155.00       5.3224    1709.79 	     SKKSac 
    155.00      -3.8169    1937.02 	     SKKSac 
    160.00       5.1585    1736.00 	     SKKSac 
    160.00      -3.9548    1917.59 	     SKKSac 
    165.00       4.9971    1761.38 	     SKKSac 
    165.00      -4.0942    1897.47 	     SKKSac 
    170.00       4.8392    1785.97 	     SKKSac 
    170.00      -4.2368    1876.64 	     SKKSac 
    175.00       4.6839    1809.78 	     SKKSac 
    175.00      -4.3820    1855.10 	     SKKSac 
    180.00       4.5309    1832.81 	     SKKSac 
    680.00     680.00 	 SKKSac 	 depth
     65.00       7.5834    1105.11 	     SKKSac 
     70.00       7.5659    1142.99 	     SKKSac 
     75.00       7.5339    1180.74 	     SKKSac 
     80.00       7.4855    1218.30 	     SKKSac 
     85.00       7.4193    1255.57 	     SKKSac 
     85.00      -2.0997    2140.59 	     SKKSac 
     90.00       7.3347    1292.46 	     SKKSac 
     90.00      -2.2145    2129.80 	     SKKSac 
     95.00       7.2319    1328.88 	     SKKSac 
     95.00      -2.3285    2118.44 	     SKKSac 
    100.00       7.1119    1364.75 	     SKKSac 
    100.00      -2.4440    2106.51 	     SKKSac 
    105.00       6.9771    1399.98 	     SKKSac 
    105.00      -2.5603    2094.00 	     SKKSac 
    110.00       6.8301    1434.50 	     SKKSac 
    110.00      -2.6781    2080.91 	     SKKSac 
    115.00       6.6734    1468.26 	     SKKSac 
    115.00      -2.7969    2067.22 	     SKKSac 
    120.00       6.5096    1501.22 	     SKKSac 
    120.00      -2.9177    2052.94 	     SKKSac 
    125.00       6.3414    1533.35 	     SKKSac 
    125.00      -3.0403    2038.04 	     SKKSac 
    130.00       6.1709    1564.63 	     SKKSac 
    130.00      -3.1642    2022.53 	     SKKSac 
    135.00       5.9990    1595.06 	     SKKSac 
    135.00      -3.2903    2006.39 	     SKKSac 
    140.00       5.8273    1624.62 	     SKKSac 
    140.00      -3.4183    1989.62 	     SKKSac 
    145.00       5.6563    1653.33 	     SKKSac 
    145.00      -3.5485    1972.21 	     SKKSac 
    150.00       5.4879    1681.19 	     SKKSac 
    150.00      -3.6811    1954.13 	     SKKSac 
    155.00       5.3213    1708.21 	     SKKSac 
    155.00      -3.8162    1935.39 	     SKKSac 
    160.00       5.1574    1734.41 	     SKKSac 
    160.00      -3.9541    1915.97 	     SKKSac 
    165.00       4.9961    1759.79 	     SKKSac 
    165.00      -4.0935    1895.85 	     SKKSac 
    170.00       4.8383    1784.38 	     SKKSac 
    170.00      -4.2360    1875.03 	     SKKSac 
    175.00       4.6829    1808.18 	     SKKSac 
    175.00      -4.3812    1853.48 	     SKKSac 
    180.00       4.5301    1831.21 	     SKKSac 
    690.00     690.00 	 SKKSac 	 depth
     65.00       7.5833    1103.63 	     SKKSac 
     70.00       7.5657    1141.51 	     SKKSac 
     75.00       7.5334    1179.26 	     SKKSac 
     80.00       7.4849    1216.82 	     SKKSac 
     85.00       7.4185    1254.08 	     SKKSac 
     85.00      -2.0994    2138.94 	     SKKSac 
     90.00       7.3338    1290.97 	     SKKSac 
     90.00      -2.2142    2128.15 	     SKKSac 
     95.00       7.2308    1327.39 	     SKKSac 
     95.00      -2.3281    2116.80 	     SKKSac 
    100.00       7.1107    1363.25 	     SKKSac 
    100.00      -2.4436    2104.87 	     SKKSac 
    105.00       6.9758    1398.47 	     SKKSac 
    105.00      -2.5600    2092.36 	     SKKSac 
    110.00       6.8287    1432.99 	     SKKSac 
    110.00      -2.6777    2079.27 	     SKKSac 
    115.00       6.6720    1466.74 	     SKKSac 
    115.00      -2.7965    2065.58 	     SKKSac 
    120.00       6.5081    1499.70 	     SKKSac 
    120.00      -2.9172    2051.30 	     SKKSac 
    125.00       6.3400    1531.82 	     SKKSac 
    125.00      -3.0399    2036.41 	     SKKSac 
    130.00       6.1695    1563.09 	     SKKSac 
    130.00      -3.1638    2020.90 	     SKKSac 
    135.00       5.9977    1593.51 	     SKKSac 
    135.00      -3.2897    2004.77 	     SKKSac 
    140.00       5.8259    1623.07 	     SKKSac 
    140.00      -3.4178    1988.00 	     SKKSac 
    145.00       5.6550    1651.77 	     SKKSac 
    145.00      -3.5479    1970.58 	     SKKSac 
    150.00       5.4867    1679.62 	     SKKSac 
    150.00      -3.6805    1952.51 	     SKKSac 
    155.00       5.3202    1706.64 	     SKKSac 
    155.00      -3.8156    1933.78 	     SKKSac 
    160.00       5.1563    1732.83 	     SKKSac 
    160.00      -3.9534    1914.35 	     SKKSac 
    165.00       4.9951    1758.21 	     SKKSac 
    165.00      -4.0928    1894.24 	     SKKSac 
    170.00       4.8373    1782.79 	     SKKSac 
    170.00      -4.2353    1873.42 	     SKKSac 
    175.00       4.6820    1806.59 	     SKKSac 
    175.00      -4.3804    1851.88 	     SKKSac 
    180.00       4.5292    1829.61 	     SKKSac 
    700.00     700.00 	 SKKSac 	 depth
     65.00       7.5832    1102.16 	     SKKSac 
     70.00       7.5654    1140.04 	     SKKSac 
     75.00       7.5330    1177.79 	     SKKSac 
     80.00       7.4843    1215.34 	     SKKSac 
     85.00       7.4178    1252.61 	     SKKSac 
     85.00      -2.0991    2137.30 	     SKKSac 
     90.00       7.3328    1289.49 	     SKKSac 
     90.00      -2.2139    2126.51 	     SKKSac 
     95.00       7.2297    1325.90 	     SKKSac 
     95.00      -2.3278    2115.16 	     SKKSac 
    100.00       7.1094    1361.76 	     SKKSac 
    100.00      -2.4433    2103.23 	     SKKSac 
    105.00       6.9745    1396.97 	     SKKSac 
    105.00      -2.5596    2090.73 	     SKKSac 
    110.00       6.8273    1431.48 	     SKKSac 
    110.00      -2.6773    2077.63 	     SKKSac 
    115.00       6.6705    1465.23 	     SKKSac 
    115.00      -2.7961    2063.95 	     SKKSac 
    120.00       6.5067    1498.18 	     SKKSac 
    120.00      -2.9168    2049.67 	     SKKSac 
    125.00       6.3386    1530.29 	     SKKSac 
    125.00      -3.0394    2034.78 	     SKKSac 
    130.00       6.1681    1561.56 	     SKKSac 
    130.00      -3.1633    2019.27 	     SKKSac 
    135.00       5.9963    1591.97 	     SKKSac 
    135.00      -3.2892    2003.14 	     SKKSac 
    140.00       5.8246    1621.52 	     SKKSac 
    140.00      -3.4172    1986.38 	     SKKSac 
    145.00       5.6538    1650.22 	     SKKSac 
    145.00      -3.5473    1968.97 	     SKKSac 
    150.00       5.4855    1678.06 	     SKKSac 
    150.00      -3.6799    1950.90 	     SKKSac 
    155.00       5.3190    1705.07 	     SKKSac 
    155.00      -3.8149    1932.16 	     SKKSac 
    160.00       5.1553    1731.26 	     SKKSac 
    160.00      -3.9527    1912.75 	     SKKSac 
    165.00       4.9940    1756.63 	     SKKSac 
    165.00      -4.0921    1892.64 	     SKKSac 
    170.00       4.8363    1781.20 	     SKKSac 
    170.00      -4.2345    1871.82 	     SKKSac 
    175.00       4.6811    1805.00 	     SKKSac 
    175.00      -4.3796    1850.29 	     SKKSac 
    180.00       4.5284    1828.02 	     SKKSac 
